-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.24800001
-0.256
-0.256
-0.264
-0.264
-0.256
-0.256
-0.24800001
-0.24000001
-0.256
-0.256
-0.24800001
-0.256
-0.24800001
-0.24000001
-0.24000001
-0.24000001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24000001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24000001
-0.24800001
-0.24800001
-0.256
-0.264
-0.264
-0.256
-0.256
-0.256
-0.264
-0.272
-0.264
-0.256
-0.256
-0.256
-0.256
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.256
-0.264
-0.264
-0.256
-0.256
-0.256
-0.256
-0.256
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.256
-0.264
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.264
-0.24800001
-0.24000001
-0.24000001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24000001
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.264
-0.264
-0.256
-0.24800001
-0.24000001
-0.24800001
-0.256
-0.272
-0.264
-0.256
-0.24800001
-0.256
-0.24800001
-0.24000001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.264
-0.256
-0.256
-0.24800001
-0.24800001
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.256
-0.256
-0.24800001
-0.24000001
-0.24800001
-0.256
-0.256
-0.24800001
-0.24000001
-0.24000001
-0.24000001
-0.256
-0.256
-0.24800001
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.256
-0.256
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.256
-0.256
-0.264
-0.256
-0.256
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.24000001
-0.24000001
-0.24000001
-0.24800001
-0.24000001
-0.24800001
-0.256
-0.256
-0.24800001
-0.24000001
-0.24000001
-0.256
-0.256
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.264
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.264
-0.256
-0.256
-0.24800001
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24000001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.24800001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.256
-0.264
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.23200001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.24000001
-0.24000001
-0.256
-0.256
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.264
-0.264
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.256
-0.24000001
-0.23200001
-0.24000001
-0.24800001
-0.256
-0.264
-0.24800001
-0.24800001
-0.256
-0.256
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.256
-0.256
-0.24800001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24000001
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.24800001
-0.24000001
-0.24000001
-0.24800001
-0.256
-0.24800001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.24000001
-0.24000001
-0.256
-0.256
-0.24000001
-0.24000001
-0.24000001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.24800001
-0.24000001
-0.24000001
-0.24800001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.256
-0.24000001
-0.24000001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24000001
-0.24800001
-0.256
-0.256
-0.24800001
-0.24000001
-0.24000001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.264
-0.256
-0.24000001
-0.24000001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.256
-0.24800001
-0.23200001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24000001
-0.24800001
-0.24000001
-0.256
-0.256
-0.264
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.24000001
-0.24800001
-0.24800001
-0.24000001
-0.24000001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.264
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24000001
-0.24000001
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24000001
-0.24000001
-0.24800001
-0.24000001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24000001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.24800001
-0.256
-0.24000001
-0.23200001
-0.24000001
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.256
-0.24800001
-0.24000001
-0.24000001
-0.256
-0.256
-0.24800001
-0.24000001
-0.24800001
-0.256
-0.24800001
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.24800001
-0.24000001
-0.24800001
-0.256
-0.256
-0.24800001
-0.24000001
-0.24800001
-0.256
-0.256
-0.256
-0.264
-0.264
-0.24800001
-0.24000001
-0.24000001
-0.24000001
-0.24000001
-0.24800001
-0.24800001
-0.264
-0.256
-0.256
-0.24800001
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24000001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24000001
-0.24800001
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.24000001
-0.24000001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.256
-0.264
-0.264
-0.256
-0.256
-0.256
-0.24800001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24000001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.24000001
-0.24000001
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.24000001
-0.24000001
-0.24000001
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.264
-0.24800001
-0.24000001
-0.24000001
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.256
-0.264
-0.264
-0.256
-0.24000001
-0.24800001
-0.256
-0.24800001
-0.24800001
-0.24000001
-0.24800001
-0.256
-0.256
-0.24800001
-0.24000001
-0.256
-0.264
-0.256
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.24800001
-0.256
-0.256
-0.256
-0.256
-0.24800001
-0.256
-0.256
-0.256
-0.24000001
-0.24800001
-0.24800001
-0.24800001
-0.24800001
-0.24000001
-0.24000001
-0.24000001
-0.24000001
-0.23200001
-0.23200001
-0.216
-0.216
-0.208
-0.208
-0.192
-0.18400002
-0.17600001
-0.15200001
-0.128
-0.128
-0.120000005
-0.104
-0.08800001
-0.072000004
-0.048
-0.032
-0.008
0.008
0.024
0.032
0.056
0.072000004
0.08800001
0.104
0.128
0.15200001
0.16800001
0.18400002
0.2
0.216
0.23200001
0.24800001
0.272
0.28800002
0.296
0.30400002
0.312
0.32000002
0.328
0.328
0.33600003
0.344
0.344
0.33600003
0.328
0.33600003
0.35200003
0.344
0.33600003
0.32000002
0.32000002
0.32000002
0.32000002
0.30400002
0.28800002
0.28
0.28800002
0.28800002
0.296
0.296
0.28800002
0.264
0.256
0.264
0.264
0.256
0.24800001
0.256
0.256
0.24800001
0.24000001
0.23200001
0.224
0.23200001
0.24800001
0.24800001
0.24800001
0.24800001
0.256
0.272
0.272
0.264
0.272
0.28
0.28
0.28
0.28800002
0.28800002
0.296
0.296
0.312
0.32000002
0.328
0.312
0.30400002
0.30400002
0.32000002
0.30400002
0.312
0.30400002
0.296
0.296
0.296
0.28800002
0.296
0.28
0.272
0.272
0.264
0.264
0.24800001
0.24000001
0.24000001
0.24000001
0.256
0.256
0.24000001
0.23200001
0.24800001
0.24800001
0.24000001
0.24800001
0.256
0.256
0.256
0.256
0.264
0.272
0.28
0.28
0.28
0.28
0.28800002
0.28800002
0.296
0.296
0.30400002
0.30400002
0.312
0.30400002
0.30400002
0.30400002
0.30400002
0.296
0.30400002
0.296
0.296
0.30400002
0.30400002
0.296
0.28800002
0.28
0.28
0.28
0.272
0.272
0.272
0.272
0.272
0.272
0.264
0.256
0.264
0.272
0.264
0.272
0.272
0.272
0.272
0.28
0.28
0.296
0.296
0.28800002
0.296
0.296
0.296
0.30400002
0.30400002
0.30400002
0.30400002
0.312
0.312
0.32000002
0.32000002
0.312
0.32000002
0.312
0.312
0.30400002
0.30400002
0.30400002
0.312
0.312
0.296
0.30400002
0.296
0.28
0.28800002
0.28800002
0.296
0.28800002
0.272
0.272
0.272
0.272
0.264
0.272
0.28
0.272
0.28
0.28
0.28
0.28
0.28800002
0.28
0.28
0.28
0.28
0.28800002
0.296
0.28800002
0.28800002
0.28800002
0.30400002
0.30400002
0.296
0.296
0.30400002
0.296
0.30400002
0.312
0.312
0.30400002
0.30400002
0.296
0.28800002
0.296
0.296
0.296
0.30400002
0.30400002
0.30400002
0.296
0.296
0.28
0.272
0.272
0.272
0.272
0.28
0.28800002
0.28800002
0.28
0.272
0.272
0.272
0.272
0.28
0.28
0.28800002
0.28
0.28800002
0.28800002
0.296
0.28800002
0.28800002
0.296
0.312
0.312
0.296
0.296
0.30400002
0.312
0.30400002
0.30400002
0.30400002
0.30400002
0.296
0.296
0.30400002
0.312
0.30400002
0.296
0.296
0.296
0.296
0.30400002
0.296
0.28
0.28
0.28
0.28800002
0.28800002
0.28
0.28800002
0.28800002
0.28
0.28
0.28
0.272
0.272
0.28800002
0.28
0.28800002
0.28800002
0.28800002
0.28800002
0.28800002
0.28
0.28800002
0.28
0.28800002
0.28800002
0.296
0.296
0.30400002
0.30400002
0.296
0.28800002
0.28800002
0.28800002
0.296
0.296
0.296
0.296
0.30400002
0.296
0.296
0.28800002
0.28800002
0.28800002
0.28800002
0.28
0.28
0.28
0.28
0.28800002
0.296
0.28800002
0.28800002
0.28
0.28
0.28
0.28
0.28
0.28
0.28
0.272
0.272
0.272
0.272
0.28
0.28
0.28800002
0.28
0.28
0.28800002
0.28800002
0.28800002
0.28800002
0.28800002
0.296
0.296
0.296
0.296
0.28800002
0.28800002
0.28800002
0.28800002
0.28800002
0.28
0.28
0.28
0.28800002
0.28
0.28
0.28
0.28800002
0.28800002
0.28
0.272
0.264
0.264
0.28
0.272
0.272
0.264
0.272
0.272
0.264
0.264
0.256
0.256
0.256
0.24800001
0.256
0.256
0.256
0.256
0.24800001
0.24000001
0.24800001
0.24800001
0.24800001
0.24000001
0.24000001
0.24000001
0.24000001
0.224
0.216
0.216
0.224
0.216
0.216
0.2
0.192
0.2
0.2
0.192
0.18400002
0.18400002
0.18400002
0.18400002
0.17600001
0.16000001
0.16000001
0.16800001
0.16800001
0.16000001
0.14400001
0.14400001
0.14400001
0.15200001
0.14400001
0.136
0.128
0.120000005
0.120000005
0.120000005
0.128
0.128
0.112
0.112
0.104
0.104
0.112
0.112
0.112
0.112
0.104
0.096
0.08800001
0.096
0.096
0.096
0.096
0.096
0.08800001
0.08800001
0.08800001
0.08800001
0.08800001
0.08800001
0.08800001
0.080000006
0.072000004
0.064
0.072000004
0.08800001
0.08800001
0.072000004
0.072000004
0.064
0.064
0.072000004
0.072000004
0.072000004
0.080000006
0.072000004
0.080000006
0.080000006
0.072000004
0.080000006
0.080000006
0.08800001
0.08800001
0.08800001
0.08800001
0.08800001
0.08800001
0.08800001
0.08800001
0.096
0.096
0.096
0.096
0.104
0.104
0.104
0.112
0.120000005
0.112
0.112
0.112
0.120000005
0.112
0.120000005
0.128
0.128
0.120000005
0.128
0.136
0.136
0.136
0.136
0.14400001
0.15200001
0.15200001
0.15200001
0.15200001
0.16000001
0.16000001
0.16000001
0.16800001
0.18400002
0.17600001
0.18400002
0.18400002
0.18400002
0.192
0.192
0.18400002
0.192
0.2
0.208
0.208
0.216
0.216
0.216
0.224
0.23200001
0.24000001
0.23200001
0.24000001
0.24000001
0.24800001
0.256
0.256
0.24800001
0.24800001
0.256
0.264
0.272
0.264
0.264
0.272
0.28
0.28
0.272
0.272
0.272
0.28
0.28800002
0.28
0.28
0.28
0.28
0.28
0.28
0.28800002
0.28
0.28
0.28
0.28
0.264
0.264
0.28
0.28800002
0.28
0.272
0.272
0.28
0.28
0.272
0.272
0.28
0.28
0.28
0.28
0.272
0.264
0.264
0.264
0.272
0.264
0.264
0.256
0.264
0.264
0.264
0.264
0.272
0.272
0.264
0.264
0.264
0.264
0.272
0.264
0.256
0.264
0.272
0.272
0.272
0.272
0.28800002
0.28
0.272
0.272
0.272
0.272
0.272
0.272
0.264
0.264
0.264
0.264
0.264
0.264
0.272
0.264
0.264
0.24800001
0.256
0.256
0.24800001
0.24000001
0.24800001
0.24800001
0.256
0.24000001
0.23200001
0.23200001
0.23200001
0.24000001
0.24800001
0.24000001
0.23200001
0.23200001
0.23200001
0.224
0.224
0.216
0.216
0.216
0.208
0.208
0.216
0.216
0.208
0.2
0.208
0.2
0.192
0.2
0.2
0.18400002
0.192
0.2
0.192
0.18400002
0.18400002
0.18400002
0.192
0.17600001
0.17600001
0.16800001
0.16800001
0.17600001
0.17600001
0.17600001
0.16800001
0.17600001
0.16000001
0.16000001
0.16000001
0.16000001
0.16000001
0.16000001
0.16800001
0.16000001
0.15200001
0.15200001
0.15200001
0.15200001
0.14400001
0.15200001
0.16000001
0.15200001
0.15200001
0.14400001
0.136
0.136
0.14400001
0.14400001
0.14400001
0.14400001
0.14400001
0.14400001
0.128
0.128
0.14400001
0.15200001
0.15200001
0.14400001
0.15200001
0.15200001
0.15200001
0.14400001
0.136
0.14400001
0.14400001
0.15200001
0.15200001
0.15200001
0.15200001
0.15200001
0.15200001
0.14400001
0.15200001
0.16800001
0.16800001
0.16000001
0.16000001
0.15200001
0.16000001
0.16800001
0.16000001
0.16000001
0.16000001
0.16000001
0.16800001
0.16800001
0.17600001
0.17600001
0.16800001
0.17600001
0.17600001
0.17600001
0.17600001
0.17600001
0.18400002
0.192
0.18400002
0.17600001
0.17600001
0.18400002
0.192
0.192
0.192
0.2
0.2
0.2
0.192
0.2
0.208
0.208
0.208
0.208
0.208
0.2
0.208
0.208
0.208
0.208
0.224
0.224
0.23200001
0.23200001
0.23200001
0.23200001
0.24000001
0.24000001
0.23200001
0.23200001
0.23200001
0.23200001
0.24000001
0.24800001
0.24000001
0.23200001
0.23200001
0.24000001
0.24000001
0.24000001
0.23200001
0.24000001
0.264
0.256
0.256
0.264
0.264
0.256
0.256
0.24800001
0.24000001
0.24800001
0.256
0.256
0.264
0.256
0.256
0.24000001
0.24800001
0.24800001
0.264
0.264
0.256
0.256
0.256
0.256
0.256
0.24800001
0.24800001
0.24800001
0.256
0.24800001
0.24800001
0.256
0.256
0.24800001
0.24800001
0.24800001
0.264
0.264
0.264
0.24800001
0.24800001
0.24800001
0.24000001
0.24000001
0.256
0.24800001
0.24800001
0.24000001
0.224
0.24000001
0.24800001
0.24800001
0.24800001
0.24000001
0.24000001
0.24000001
0.24000001
0.23200001
0.24000001
0.23200001
0.24000001
0.23200001
0.23200001
0.224
0.224
0.216
0.208
0.216
0.224
0.224
0.23200001
0.224
0.208
0.216
0.224
0.216
0.216
0.216
0.208
0.208
0.208
0.192
0.2
0.2
0.2
0.208
0.208
0.2
0.192
0.192
0.192
0.18400002
0.18400002
0.17600001
0.18400002
0.18400002
0.192
0.192
0.192
0.192
0.192
0.192
0.18400002
0.17600001
0.17600001
0.18400002
0.18400002
0.18400002
0.17600001
0.17600001
0.17600001
0.18400002
0.17600001
0.16800001
0.16800001
0.17600001
0.17600001
0.17600001
0.17600001
0.16800001
0.16800001
0.16800001
0.16800001
0.16000001
0.16800001
0.16800001
0.16800001
0.16800001
0.16800001
0.17600001
0.17600001
0.17600001
0.16800001
0.16800001
0.17600001
0.17600001
0.17600001
0.16800001
0.17600001
0.17600001
0.16800001
0.16800001
0.16800001
0.16800001
0.16000001
0.16800001
0.17600001
0.18400002
0.18400002
0.18400002
0.17600001
0.17600001
0.17600001
0.17600001
0.17600001
0.18400002
0.17600001
0.18400002
0.18400002
0.192
0.192
0.18400002
0.18400002
0.18400002
0.192
0.192
0.18400002
0.17600001
0.192
0.192
0.192
0.18400002
0.192
0.192
0.2
0.192
0.192
0.192
0.192
0.192
0.192
0.208
0.2
0.2
0.2
0.2
0.2
0.192
0.192
0.2
0.208
0.2
0.208
0.208
0.208
0.216
0.208
0.208
0.208
0.208
0.208
0.192
0.192
0.2
0.208
0.208
0.216
0.208
0.208
0.216
0.23200001
0.224
0.216
0.216
0.224
0.216
0.216
0.216
0.208
0.208
0.208
0.208
0.216
0.216
0.216
0.216
0.23200001
0.216
0.208
0.208
0.216
0.216
0.216
0.224
0.224
0.216
0.208
0.208
0.208
0.208
0.216
0.224
0.216
0.216
0.224
0.216
0.224
0.216
0.208
0.208
0.208
0.208
0.216
0.224
0.224
0.224
0.216
0.2
0.2
0.208
0.208
0.216
0.208
0.2
0.208
0.208
0.208
0.2
0.208
0.208
0.216
0.216
0.216
0.208
0.208
0.2
0.2
0.2
0.192
0.208
0.208
0.2
0.192
0.192
0.2
0.2
0.208
0.208
0.208
0.192
0.192
0.2
0.192
0.18400002
0.2
0.2
0.2
0.18400002
0.18400002
0.18400002
0.18400002
0.208
0.208
0.2
0.192
0.2
0.2
0.192
0.192
0.192
0.18400002
0.192
0.2
0.2
0.2
0.192
0.17600001
0.17600001
0.192
0.192
0.18400002
0.18400002
0.18400002
0.17600001
0.17600001
0.17600001
0.17600001
0.16800001
0.16800001
0.16800001
0.17600001
0.17600001
0.17600001
0.17600001
0.17600001
0.17600001
0.17600001
0.18400002
0.18400002
0.192
0.18400002
0.192
0.18400002
0.17600001
0.17600001
0.17600001
0.17600001
0.17600001
0.18400002
0.18400002
0.18400002
0.17600001
0.16800001
0.17600001
0.17600001
0.17600001
0.16800001
0.16800001
0.17600001
0.17600001
0.17600001
0.18400002
0.17600001
0.16800001
0.17600001
0.18400002
0.17600001
0.17600001
0.16800001
0.16800001
0.16800001
0.17600001
0.17600001
0.17600001
0.17600001
0.17600001
0.17600001
0.17600001
0.17600001
0.16800001
0.16800001
0.17600001
0.17600001
0.17600001
0.17600001
0.17600001
0.18400002
0.18400002
0.18400002
0.17600001
0.17600001
0.18400002
0.18400002
0.17600001
0.17600001
0.18400002
0.18400002
0.17600001
0.18400002
0.192
0.192
0.18400002
0.17600001
0.18400002
0.18400002
0.18400002
0.192
0.192
0.192
0.192
0.18400002
0.17600001
0.18400002
0.192
0.192
0.18400002
0.192
0.192
0.18400002
0.192
0.2
0.192
0.18400002
0.192
0.208
0.2
0.18400002
0.192
0.2
0.2
0.18400002
0.17600001
0.18400002
0.192
0.2
0.2
0.192
0.192
0.2
0.208
0.2
0.192
0.192
0.192
0.192
0.2
0.2
0.192
0.2
0.2
0.2
0.2
0.192
0.2
0.2
0.2
0.192
0.18400002
0.18400002
0.192
0.2
0.208
0.2
0.192
0.192
0.192
0.192
0.2
0.2
0.2
0.192
0.18400002
0.192
0.2
0.192
0.192
0.192
0.192
0.192
0.192
0.192
0.192
0.192
0.192
0.192
0.192
0.192
0.192
0.2
0.192
0.18400002
0.192
0.192
0.192
0.192
0.192
0.18400002
0.192
0.2
0.208
0.2
0.192
0.192
0.18400002
0.18400002
0.18400002
0.18400002
0.18400002
0.18400002
0.192
0.192
0.18400002
0.18400002
0.18400002
0.18400002
0.192
0.2
0.18400002
0.17600001
0.18400002
0.18400002
0.18400002
0.18400002
0.18400002
0.18400002
0.18400002
0.18400002
0.18400002
0.18400002
0.18400002
0.18400002
0.18400002
0.18400002
0.18400002
0.18400002
0.18400002
0.192
0.192
0.192
0.192
0.192
0.18400002
0.18400002
0.18400002
0.18400002
0.18400002
0.17600001
0.18400002
0.18400002
0.18400002
0.18400002
0.192
0.192
0.18400002
0.18400002
0.192
0.18400002
0.18400002
0.17600001
0.18400002
0.17600001
0.18400002
0.18400002
0.192
0.192
0.17600001
0.17600001
0.17600001
0.17600001
0.17600001
0.18400002
0.18400002
0.17600001
0.17600001
0.17600001
0.16800001
0.17600001
0.192
0.18400002
0.17600001
0.17600001
0.17600001
0.17600001
0.18400002
0.192
0.192
0.18400002
0.17600001
0.18400002
0.17600001
0.17600001
0.17600001
0.17600001
0.17600001
0.17600001
0.18400002
0.192
0.18400002
0.18400002
0.18400002
0.17600001
0.17600001
0.17600001
0.17600001
0.17600001
0.18400002
0.18400002
0.17600001
0.17600001
0.192
0.192
0.192
